LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
3463,01-09,20:33:39.676,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3464,01-09,20:33:39.683,1001,REL,*telephony-radio*,3389dae3,*
3465,01-09,20:33:39.692,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
3466,01-09,20:33:39.693,10120,REL,IWLAN_PROXY_WL,3389dae3,*
3467,01-09,20:33:39.706,1001,REL,*telephony-radio*,3389dae3,*
3468,01-09,20:33:39.706,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3469,01-09,20:33:39.707,1001,REL,*telephony-radio*,3389dae3,*
3470,01-09,20:33:39.738,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3471,01-09,20:33:39.738,1001,REL,*telephony-radio*,3389dae3,*
3472,01-09,20:33:39.738,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3473,01-09,20:33:39.741,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
3474,01-09,20:33:39.747,10120,REL,IWLAN_PROXY_WL,3389dae3,*
3475,01-09,20:33:39.750,1000,REL,DreamManagerService,3389dae3,*
3476,01-09,20:33:39.751,10182,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3477,01-09,20:33:39.756,10182,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3478,01-09,20:33:39.760,1001,REL,*telephony-radio*,3389dae3,*
3479,01-09,20:33:39.760,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3480,01-09,20:33:39.760,1001,REL,*telephony-radio*,3389dae3,*
3481,01-09,20:33:39.774,10264,ACQ,Doze (partial),7a690d26,* (partial)
3482,01-09,20:33:39.774,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3483,01-09,20:33:39.777,10182,REL,NlpWakeLock,3389dae3,*
3484,01-09,20:33:39.821,10161,ACQ,AnalyticsIntentService (partial),7a690d26,* (partial)
3485,01-09,20:33:39.828,1001,REL,RILJ_ACK_WL,3389dae3,*
3486,01-09,20:33:39.849,10264,REL,Scrims,3389dae3,*
3487,01-09,20:33:39.877,10264,REL,Doze,3389dae3,*
3488,01-09,20:33:39.910,1001,REL,RILJ_ACK_WL,3389dae3,*
3489,01-09,20:33:39.970,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3490,01-09,20:33:39.971,1001,REL,*telephony-radio*,3389dae3,*
3491,01-09,20:33:39.971,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3492,01-09,20:33:39.975,1001,REL,*telephony-radio*,3389dae3,*
3493,01-09,20:33:39.976,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3494,01-09,20:33:39.976,1001,REL,*telephony-radio*,3389dae3,*
3495,01-09,20:33:39.983,1000,ACQ,WifiSuspend (partial),7a690d26,* (partial)
3496,01-09,20:33:39.995,1000,REL,WifiSuspend,3389dae3,*
3497,01-09,20:33:40.193,10182,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3498,01-09,20:33:40.194,10182,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3499,01-09,20:33:40.204,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3500,01-09,20:33:40.207,10182,REL,NlpWakeLock,3389dae3,*
3501,01-09,20:33:40.261,10182,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3502,01-09,20:33:40.262,10182,REL,GCM_WORK,3389dae3,*
3503,01-09,20:33:41.551,1000,ACQ,*vibrator* (partial),7a690d26,* (partial)
3504,01-09,20:33:41.584,1000,REL,*vibrator*,3389dae3,*
3505,01-09,20:33:41.871,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3506,01-09,20:33:41.872,1001,REL,*telephony-radio*,3389dae3,*
3507,01-09,20:33:41.872,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3508,01-09,20:33:41.877,1001,REL,*telephony-radio*,3389dae3,*
3509,01-09,20:33:41.877,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3510,01-09,20:33:41.878,1001,REL,*telephony-radio*,3389dae3,*
3511,01-09,20:33:42.139,1000,ACQ,PhoneWindowManager.mPowerKeyWakeLock (partial),7a690d26,* (partial)
3512,01-09,20:33:42.267,1000,REL,PhoneWindowManager.mPowerKeyWakeLock,3389dae3,*
3513,01-09,20:33:42.306,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3514,01-09,20:33:42.308,1001,REL,*telephony-radio*,3389dae3,*
3515,01-09,20:33:42.308,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3516,01-09,20:33:42.312,1001,REL,*telephony-radio*,3389dae3,*
3517,01-09,20:33:42.312,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3518,01-09,20:33:42.312,1001,REL,*telephony-radio*,3389dae3,*
3519,01-09,20:33:42.730,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3520,01-09,20:33:42.754,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3521,01-09,20:33:42.756,1001,REL,*telephony-radio*,3389dae3,*
3522,01-09,20:33:42.756,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3523,01-09,20:33:42.758,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3524,01-09,20:33:42.759,1000,REL,NetworkStats,3389dae3,*
3525,01-09,20:33:42.761,1001,REL,*telephony-radio*,3389dae3,*
3526,01-09,20:33:42.762,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3527,01-09,20:33:42.768,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3528,01-09,20:33:42.784,1000,REL,NetworkStats,3389dae3,*
3529,01-09,20:33:42.787,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3530,01-09,20:33:42.792,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
3531,01-09,20:33:42.793,1001,REL,*telephony-radio*,3389dae3,*
3532,01-09,20:33:42.793,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3533,01-09,20:33:42.794,1001,REL,*telephony-radio*,3389dae3,*
3534,01-09,20:33:42.795,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3535,01-09,20:33:42.795,1001,REL,*telephony-radio*,3389dae3,*
3536,01-09,20:33:42.795,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3537,01-09,20:33:42.797,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
3538,01-09,20:33:42.798,1001,REL,*telephony-radio*,3389dae3,*
3539,01-09,20:33:42.798,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3540,01-09,20:33:42.799,1001,REL,*telephony-radio*,3389dae3,*
3541,01-09,20:33:42.799,10120,REL,IWLAN_PROXY_WL,3389dae3,*
3542,01-09,20:33:42.801,1000,REL,NetworkStats,3389dae3,*
3543,01-09,20:33:42.805,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3544,01-09,20:33:42.810,1001,REL,*telephony-radio*,3389dae3,*
3545,01-09,20:33:42.810,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3546,01-09,20:33:42.810,1001,REL,*telephony-radio*,3389dae3,*
3547,01-09,20:33:42.818,1000,REL,NetworkStats,3389dae3,*
3548,01-09,20:33:42.821,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3549,01-09,20:33:42.835,1000,REL,NetworkStats,3389dae3,*
3550,01-09,20:33:42.838,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3551,01-09,20:33:42.853,1000,REL,NetworkStats,3389dae3,*
3552,01-09,20:33:42.862,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3553,01-09,20:33:42.874,1000,REL,NetworkStats,3389dae3,*
3554,01-09,20:33:42.883,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3555,01-09,20:33:42.885,1001,REL,*telephony-radio*,3389dae3,*
3556,01-09,20:33:42.885,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3557,01-09,20:33:42.890,1001,REL,*telephony-radio*,3389dae3,*
3558,01-09,20:33:42.890,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3559,01-09,20:33:42.891,1001,REL,*telephony-radio*,3389dae3,*
3560,01-09,20:33:42.928,1000,ACQ,startDream (partial),7a690d26,* (partial)
3561,01-09,20:33:42.954,10264,ACQ,Doze (partial),7a690d26,* (partial)
3562,01-09,20:33:42.967,10264,ACQ,Scrims (partial),7a690d26,* (partial)
3563,01-09,20:33:42.993,1001,REL,RILJ_ACK_WL,3389dae3,*
3564,01-09,20:33:42.996,1000,ACQ,DreamManagerService (doze),929e4cf5,DreamManagerService (doze)
3565,01-09,20:33:43.002,1000,REL,startDream,3389dae3,*
3566,01-09,20:33:43.047,10161,ACQ,AnalyticsIntentService (partial),7a690d26,* (partial)
3567,01-09,20:33:43.097,10264,REL,Doze,3389dae3,*
3568,01-09,20:33:43.108,10182,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3569,01-09,20:33:43.109,10182,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3570,01-09,20:33:43.111,10264,REL,Scrims,3389dae3,*
3571,01-09,20:33:43.120,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3572,01-09,20:33:43.123,10182,REL,NlpWakeLock,3389dae3,*
3573,01-09,20:33:43.151,1000,ACQ,WifiSuspend (partial),7a690d26,* (partial)
3574,01-09,20:33:43.162,1000,REL,WifiSuspend,3389dae3,*
3575,01-09,20:33:44.958,10163,ACQ,bugle_datamodel_executor_wakelock (partial),7a690d26,* (partial)
3576,01-09,20:33:45.005,10163,REL,bugle_datamodel_executor_wakelock,3389dae3,*
3577,01-09,20:33:45.251,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3578,01-09,20:33:45.252,1001,REL,*telephony-radio*,3389dae3,*
3579,01-09,20:33:45.252,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3580,01-09,20:33:45.257,1001,REL,*telephony-radio*,3389dae3,*
3581,01-09,20:33:45.258,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3582,01-09,20:33:45.258,1001,REL,*telephony-radio*,3389dae3,*
3583,01-09,20:33:48.267,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3584,01-09,20:33:48.432,10161,REL,MotoDisplayWakeLock,3389dae3,*
3585,01-09,20:33:52.789,10161,REL,AnalyticsIntentService,3389dae3,*
3586,01-09,20:33:53.517,10163,ACQ,bugle_datamodel_executor_wakelock (partial),7a690d26,* (partial)
3587,01-09,20:33:53.542,10163,REL,bugle_datamodel_executor_wakelock,3389dae3,*
3588,01-09,20:33:53.767,10163,ACQ,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> E2eeStartupTask -> ftd_clean_up_work -> WorkQueueImpl#queueWorkItemAndReturnFuture -> ftd_clean_up_work (partial),a04d0d42,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> E2eeStartupTask -> ftd_clean_up_work -> WorkQueueImpl#queueWorkItemAndReturnFuture -> ftd_clean_up_work (partial)
3589,01-09,20:33:53.769,1000,ACQ,*job*/c.g.a.a.m/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3590,01-09,20:33:53.795,10163,REL,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> E2eeStartupTask -> ftd_clean_up_work -> WorkQueueImpl#queueWorkItemAndReturnFuture -> ftd_clean_up_work,9eda7dcb,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> E2eeStartupTask -> ftd_clean_up_work -> WorkQueueImpl#queueWorkItemAndReturnFuture -> ftd_clean_up_work
3591,01-09,20:33:53.831,1000,ACQ,*job*/c.g.a.a.m/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3592,01-09,20:33:53.870,10163,ACQ,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork() (partial),dab5e61f,WorkManager:TikTokListenableWorker startWork -> * startWork() -> * startWork() -> NoAccountWorkerFactory startWork() (partial)
3593,01-09,20:33:53.902,10163,ACQ,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork() (partial),dab5e61f,WorkManager:TikTokListenableWorker startWork -> * startWork() -> * startWork() -> NoAccountWorkerFactory startWork() (partial)
3594,01-09,20:33:53.947,10163,REL,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork(),385a3e89,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork()
3595,01-09,20:33:53.964,1000,REL,*job*/c.g.a.a.m/a.w.i.b.s.SystemJobService,3389dae3,*
3596,01-09,20:33:53.967,1000,REL,*job*/c.g.a.a.m/a.w.i.b.s.SystemJobService,3389dae3,*
3597,01-09,20:33:54.008,10163,REL,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork(),385a3e89,WorkManager:TikTokListenableWorker startWork -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> com.google.apps.tiktok.sync.impl.workmanager.SyncWorker startWork() -> NoAccountWorkerFactory startWork()
3598,01-09,20:33:54.623,10161,REL,AnalyticsIntentService,3389dae3,*
3599,01-09,20:33:54.824,10161,REL,AnalyticsIntentService,3389dae3,*
3600,01-09,20:33:58.050,10161,REL,AnalyticsIntentService,3389dae3,*
3601,01-09,20:33:59.532,10163,ACQ,bugle_datamodel_executor_wakelock (partial),7a690d26,* (partial)
3602,01-09,20:33:59.635,10163,REL,bugle_datamodel_executor_wakelock,3389dae3,*
3603,01-09,20:34:22.852,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3604,01-09,20:34:22.855,1000,ACQ,deviceidle_maint (partial),7a690d26,* (partial)
3605,01-09,20:34:22.861,1000,REL,*alarm*,3389dae3,*
3606,01-09,20:34:22.957,1000,ACQ,*job*/c.m.b.m/.n.NRCheckinJobService (partial),7a690d26,* (partial)
3607,01-09,20:34:22.964,1000,ACQ,*job*/c.m.m/.a.AnalyticsIntentService (partial),7a690d26,* (partial)
3608,01-09,20:34:22.965,1000,REL,*job*/c.m.b.m/.n.NRCheckinJobService,3389dae3,*
3609,01-09,20:34:22.967,10182,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3610,01-09,20:34:22.977,1000,REL,*job*/c.m.m/.a.AnalyticsIntentService,3389dae3,*
3611,01-09,20:34:22.991,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3612,01-09,20:34:22.992,1001,REL,*telephony-radio*,3389dae3,*
3613,01-09,20:34:22.992,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3614,01-09,20:34:22.998,1001,REL,*telephony-radio*,3389dae3,*
3615,01-09,20:34:22.999,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3616,01-09,20:34:22.999,1001,REL,*telephony-radio*,3389dae3,*
3617,01-09,20:34:23.007,10182,ACQ,*gms_scheduler*/c.g.a.g/.c.u.QosUploaderService (partial),7a690d26,* (partial)
3618,01-09,20:34:23.043,10182,REL,*gms_scheduler*:internal,3389dae3,*
3619,01-09,20:34:25.990,1000,ACQ,*job*/c.g.a.s/.d.DeferredSetupScheduler (partial),7a690d26,* (partial)
3620,01-09,20:34:26.045,1000,REL,*job*/c.g.a.s/.d.DeferredSetupScheduler,3389dae3,*
3621,01-09,20:34:26.118,1000,ACQ,*job*/c.g.a.a.t/c.g.a.l.s.a.l.InferAppBucketsJob (partial),7a690d26,* (partial)
3622,01-09,20:34:26.364,1000,ACQ,*job*/c.g.a.a.c/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3623,01-09,20:34:26.408,1000,REL,*job*/c.g.a.a.c/a.w.i.b.s.SystemJobService,3389dae3,*
3624,01-09,20:34:26.414,1000,REL,*job*/c.g.a.a.t/c.g.a.l.s.a.l.InferAppBucketsJob,3389dae3,*
3625,01-09,20:34:26.494,1000,ACQ,*job*/c.g.a.a.c/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3626,01-09,20:34:26.517,1000,REL,*job*/c.g.a.a.c/a.w.i.b.s.SystemJobService,3389dae3,*
3627,01-09,20:34:27.783,10182,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3628,01-09,20:34:27.798,10182,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3629,01-09,20:34:27.834,10182,ACQ,Icing (partial),7a690d26,* (partial)
3630,01-09,20:34:27.948,10182,REL,Icing,3389dae3,*
3631,01-09,20:34:27.968,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
3632,01-09,20:34:27.968,1000,REL,deviceidle_maint,3389dae3,*
3633,01-09,20:34:28.000,1000,REL,deviceidle_going_idle,3389dae3,*
3634,01-09,20:34:30.149,10182,REL,*gms_scheduler*/c.g.a.g/.c.u.QosUploaderService,3389dae3,*
3635,01-09,20:34:30.153,10182,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3636,01-09,20:34:30.172,10182,REL,*gms_scheduler*:internal,3389dae3,*
3637,01-09,20:34:30.173,10182,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3638,01-09,20:34:30.180,10182,REL,*gms_scheduler*:internal,3389dae3,*
3639,01-09,20:34:37.409,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3640,01-09,20:34:37.412,1001,REL,*telephony-radio*,3389dae3,*
3641,01-09,20:34:37.412,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3642,01-09,20:34:37.427,1001,REL,*telephony-radio*,3389dae3,*
3643,01-09,20:34:37.428,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3644,01-09,20:34:37.430,1001,REL,*telephony-radio*,3389dae3,*
3645,01-09,20:34:45.714,1000,ACQ,*location*:GnssLocationProvider (partial),7a690d26,* (partial)
3646,01-09,20:34:45.731,1000,REL,*location*:GnssLocationProvider,3389dae3,*
3647,01-09,20:34:45.745,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3648,01-09,20:34:45.753,10182,REL,NlpWakeLock,3389dae3,*
3649,01-09,20:34:45.764,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3650,01-09,20:34:45.773,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3651,01-09,20:34:45.783,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3652,01-09,20:34:45.783,10182,REL,NlpWakeLock,3389dae3,*
3653,01-09,20:34:45.784,1001,REL,*telephony-radio*,3389dae3,*
3654,01-09,20:34:45.784,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3655,01-09,20:34:45.795,1001,REL,*telephony-radio*,3389dae3,*
3656,01-09,20:34:45.795,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3657,01-09,20:34:45.796,1001,REL,*telephony-radio*,3389dae3,*
3658,01-09,20:34:45.805,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3659,01-09,20:34:45.808,10182,REL,NlpWakeLock,3389dae3,*
3660,01-09,20:34:47.355,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3661,01-09,20:34:47.362,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3662,01-09,20:34:47.371,10182,REL,NlpWakeLock,3389dae3,*
3663,01-09,20:34:47.374,10182,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3664,01-09,20:34:47.375,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3665,01-09,20:34:47.376,10182,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3666,01-09,20:34:47.376,10182,REL,GCoreFlp,3389dae3,*
3667,01-09,20:34:47.382,10182,REL,NlpWakeLock,3389dae3,*
3668,01-09,20:34:47.385,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3669,01-09,20:34:47.390,1000,ACQ,*location* (partial),7a690d26,* (partial)
3670,01-09,20:34:47.390,10182,ACQ,CMWakeLock (partial),7a690d26,* (partial)
3671,01-09,20:34:47.390,10182,REL,GCoreFlp,3389dae3,*
3672,01-09,20:34:47.391,1000,ACQ,*location* (partial),7a690d26,* (partial)
3673,01-09,20:34:47.391,1000,REL,*location*,3389dae3,*
3674,01-09,20:34:47.392,1000,ACQ,*location* (partial),7a690d26,* (partial)
3675,01-09,20:34:47.395,1000,REL,*location*,3389dae3,*
3676,01-09,20:34:47.395,10182,REL,NlpWakeLock,3389dae3,*
3677,01-09,20:34:47.395,1000,ACQ,*location* (partial),7a690d26,* (partial)
3678,01-09,20:34:47.396,1000,REL,*location*,3389dae3,*
3679,01-09,20:34:47.396,1000,REL,*location*,3389dae3,*
3680,01-09,20:34:47.398,1000,ACQ,*location* (partial),7a690d26,* (partial)
3681,01-09,20:34:47.399,1000,REL,*location*,3389dae3,*
3682,01-09,20:34:47.400,1000,ACQ,*location* (partial),7a690d26,* (partial)
3683,01-09,20:34:47.401,10182,REL,NlpWakeLock,3389dae3,*
3684,01-09,20:34:47.402,10182,REL,CMWakeLock,3389dae3,*
3685,01-09,20:34:47.403,1000,REL,*location*,3389dae3,*
3686,01-09,20:34:47.403,10182,REL,NlpWakeLock,3389dae3,*
3687,01-09,20:34:47.405,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3688,01-09,20:34:47.407,10182,REL,NlpWakeLock,3389dae3,*
3689,01-09,20:34:47.412,10182,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3690,01-09,20:34:47.418,10182,REL,NlpWakeLock,3389dae3,*
3691,01-09,20:35:01.188,10161,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3692,01-09,20:35:01.317,10264,ACQ,Doze (partial),7a690d26,* (partial)
3693,01-09,20:35:01.354,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3694,01-09,20:35:01.367,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3695,01-09,20:35:01.369,1001,REL,*telephony-radio*,3389dae3,*
3696,01-09,20:35:01.369,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3697,01-09,20:35:01.374,1001,REL,*telephony-radio*,3389dae3,*
3698,01-09,20:35:01.374,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3699,01-09,20:35:01.376,1001,REL,*telephony-radio*,3389dae3,*
3700,01-09,20:35:01.377,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3701,01-09,20:35:01.378,1001,REL,*telephony-radio*,3389dae3,*
3702,01-09,20:35:01.378,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3703,01-09,20:35:01.382,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3704,01-09,20:35:01.383,1001,REL,*telephony-radio*,3389dae3,*
3705,01-09,20:35:01.383,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3706,01-09,20:35:01.398,1000,REL,NetworkStats,3389dae3,*
3707,01-09,20:35:01.411,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3708,01-09,20:35:01.423,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
3709,01-09,20:35:01.425,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
3710,01-09,20:35:01.428,1000,REL,NetworkStats,3389dae3,*
3711,01-09,20:35:01.433,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3712,01-09,20:35:01.440,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
3713,01-09,20:35:01.442,10120,ACQ,IWLAN_PROXY_WL (partial),7a690d26,* (partial)
3714,01-09,20:35:01.445,10120,REL,IWLAN_PROXY_WL,3389dae3,*
3715,01-09,20:35:01.454,10120,REL,IWLAN_PROXY_WL,3389dae3,*
3716,01-09,20:35:01.463,1000,REL,NetworkStats,3389dae3,*
3717,01-09,20:35:01.463,1001,REL,*telephony-radio*,3389dae3,*
3718,01-09,20:35:01.464,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3719,01-09,20:35:01.464,1001,REL,*telephony-radio*,3389dae3,*
3720,01-09,20:35:01.467,1001,REL,*telephony-radio*,3389dae3,*
3721,01-09,20:35:01.467,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
